59.99065701,1.04229632,0.983405498,0.973743872,0.999667343
59.99161776,1.04214974,0.991714474,0.973646353,1.000286037
59.99136939,1.042267665,0.982891975,0.97410013,1.005389245
59.99079517,1.042211345,0.986611983,0.973784299,0.996180615
59.99194084,1.042149032,0.985476397,0.973905687,1.004770475
59.9908252,1.042245933,0.982701737,0.973747665,0.999115403
59.99148468,1.042119482,0.990126198,0.973738156,1.000623283
59.99115174,1.042267118,0.981066962,0.974272213,1.005133489
59.99084908,1.042191912,0.988901635,0.973784939,0.996134663
59.99216435,1.042119116,0.987882205,0.973951503,1.00587268
59.99069692,1.042231593,0.98311892,0.973789833,0.999004602
59.99141119,1.042112199,0.990158187,0.973642017,1.000188373
59.99135082,1.042252925,0.982024381,0.974106785,1.004731723
59.99089626,1.042192514,0.988215219,0.973557874,0.99718514
59.99183748,1.042147015,0.985079903,0.973828497,1.005720635
59.99070461,1.042267797,0.98295766,0.973538171,0.998309463
59.9918318,1.042168357,0.991863906,0.973346308,1.000886451
59.99160406,1.042297059,0.982341588,0.973908581,1.004918691
59.99089898,1.042231235,0.988519651,0.97328611,0.99615211
59.99185421,1.042186988,0.986554639,0.973427392,1.006720928
59.99084595,1.042287517,0.983243915,0.97349036,0.997329404
59.99178358,1.042167631,0.9903825,0.973161175,1.001061424
59.99129814,1.042322737,0.981203782,0.973413215,1.004533882
59.99091267,1.042264947,0.989190559,0.973358404,0.996470312
59.99202633,1.042211805,0.986694185,0.97354386,1.00623866
59.99075353,1.042322986,0.983292114,0.972894578,0.998752061
59.99160472,1.0422473,0.989882371,0.97295451,1.000480639
59.99140202,1.042382097,0.981759249,0.973638388,1.004585294
59.99112857,1.042297341,0.988562102,0.973033897,0.996177657
59.99216183,1.042245776,0.985927101,0.973063635,1.005958212
59.99078795,1.042360164,0.983150734,0.972739535,0.99868767
59.99169678,1.042230368,0.992221605,0.972490355,1.000091162
59.99148334,1.042383246,0.983569355,0.972990995,1.005900782
59.99070159,1.0423156,0.985953617,0.972721651,0.997162244
59.99177598,1.042235749,0.98506578,0.97282697,1.004076976
59.99087027,1.042367131,0.983531435,0.972926774,0.999445558
59.99149499,1.042237435,0.991606059,0.972902611,1.000801727
59.99142221,1.042364197,0.983134066,0.972991862,1.004590021
59.99077862,1.042307333,0.98693009,0.972584206,0.997036613
59.99165523,1.042250837,0.986866829,0.972665714,1.004737892
59.99086929,1.042301964,0.984217974,0.972186425,0.999510929
59.99142143,1.042187231,0.987951111,0.972133023,1.000307064
59.99103599,1.04234544,0.980309454,0.972517977,1.004208468
59.99080244,1.042306534,0.987669889,0.972041674,0.997264166
59.99189001,1.04222576,0.987505828,0.972145586,1.006321171
59.99069333,1.042288379,0.983191488,0.971949962,0.998817227
59.99144228,1.042186265,0.990273546,0.972240793,0.999516457
59.99123949,1.042300521,0.981944084,0.973100004,1.005569638
59.99059655,1.042259737,0.987439129,0.972887739,0.996488207
59.99189939,1.042194644,0.989288036,0.9729208,1.004682537
59.99085902,1.042244999,0.983664306,0.972808892,1.000415579
59.99109975,1.042117259,0.986601895,0.972716204,0.999714005
59.99108733,1.042270993,0.980569389,0.973434234,1.003454168
59.99080998,1.042251846,0.98896381,0.973507292,0.997974688
59.99176977,1.042203481,0.986362895,0.973248715,1.006383149
59.99070813,1.042268395,0.981449897,0.97307222,0.996793845
59.99151972,1.042110067,0.991830966,0.973504891,1.000115717
59.99130648,1.042257858,0.982259382,0.973842522,1.007148703
59.99049356,1.042218755,0.986398856,0.973472567,0.995844782
59.99171852,1.042149581,0.988233543,0.974002887,1.005603108
59.9908956,1.042204126,0.983385869,0.973571227,0.999794011
59.99145276,1.042113364,0.989563918,0.973347382,0.999291545
59.99120455,1.042277178,0.981060208,0.974119159,1.005492454
59.99060114,1.042210461,0.987088091,0.973810544,0.996621256
59.99184175,1.042144382,0.987637682,0.973744752,1.005704628
59.99087379,1.042183363,0.983712926,0.973695731,0.998445237
59.99133709,1.042080463,0.990339114,0.973682934,1.000892524
59.99115511,1.042225191,0.981219838,0.973996056,1.005017728
59.99060699,1.042209041,0.987112854,0.97390603,0.996152559
59.99184165,1.042147759,0.988008614,0.973926484,1.005844178
59.99102329,1.042202018,0.981939723,0.973600576,0.998796175
59.99141674,1.042131067,0.990690142,0.973704392,0.998691115
59.99130392,1.04225055,0.982890993,0.97415536,1.007192432
59.99061778,1.042223155,0.984971897,0.973903146,0.995968744
59.99181414,1.042158026,0.987416273,0.973940085,1.004524987
59.99102896,1.042209308,0.983981815,0.973744737,0.999946459
59.99134174,1.042140176,0.990441298,0.97369073,1.000014111
59.99119151,1.042301374,0.981723571,0.97418962,1.004671149
59.99076086,1.042243947,0.987713979,0.97391597,0.996421715
59.99185135,1.042188743,0.986389293,0.973944637,1.00627342
59.990805,1.042261188,0.983053781,0.973682506,0.997957265
59.9915019,1.042152267,0.991649374,0.973597139,1.000506913
59.99123193,1.042317853,0.980456899,0.974147189,1.005720209
59.99049638,1.042288428,0.986454325,0.973944032,0.996183473
59.99193248,1.042192418,0.989658299,0.973846397,1.005811186
59.99101447,1.042251252,0.983974914,0.973562415,0.999567039
59.99125463,1.042135352,0.9882329,0.973456243,0.999517348
59.99116628,1.042312852,0.979050674,0.973947402,1.004558818
59.99064114,1.042251659,0.986985409,0.973756142,0.996742079
59.9918916,1.042193098,0.989660679,0.973667386,1.005962534
59.99089166,1.04227494,0.983856253,0.973442129,0.999070844
59.99125445,1.042166702,0.990472727,0.973323229,1.000022058
59.99122217,1.042321074,0.981202549,0.9737819,1.004991375
59.99060543,1.042254523,0.987933633,0.973498333,0.996069835
59.99165508,1.042210562,0.987263981,0.973485027,1.007954921
59.99058988,1.042267136,0.980978028,0.973301897,0.997774374
59.99139885,1.042110926,0.992090869,0.97310474,0.998726665
59.99126093,1.042293464,0.981597569,0.973632969,1.007590285
59.99019514,1.042279984,0.985563642,0.97355486,0.995771453
59.99176111,1.042187673,0.990023359,0.973363923,1.005019999
59.99104638,1.042244878,0.982823912,0.97316134,1.00021132
59.99110242,1.042100837,0.988967896,0.973059393,0.998937165
59.99114978,1.042268019,0.980015291,0.973539246,1.00614148
59.99047541,1.042226784,0.985319069,0.973509656,0.996271765
59.99181358,1.042147289,0.990656202,0.97343512,1.005375182
59.99101042,1.042205065,0.984917693,0.973116229,1.00026166
59.99108121,1.042106384,0.990258219,0.973069611,0.99933187
59.99101743,1.04226946,0.980880088,0.973593088,1.005531116
59.99059436,1.042203144,0.985976881,0.973415525,0.996296769
59.99174987,1.042134252,0.987542543,0.973406204,1.006003967
59.9907183,1.042205423,0.982945834,0.973281293,0.998952735
59.99125847,1.04208945,0.992516284,0.973194303,0.999712039
59.99120347,1.042232208,0.981110095,0.973682335,1.006565094
59.99034475,1.042167977,0.983916668,0.973586266,0.994928802
59.99171525,1.042088249,0.988855012,0.973535969,1.00526427
59.99096193,1.042132542,0.983607129,0.973391027,1.001392923
59.99098625,1.042073356,0.989543963,0.973532443,0.998713446
59.99108471,1.042225302,0.984344984,0.973960212,1.00532194
59.99068651,1.042168473,0.987471045,0.973795923,0.997260191
59.99146574,1.0421376,0.986371853,0.973871664,1.004883643
59.99056954,1.042172983,0.982071989,0.973703747,0.999477357
59.99123488,1.042097856,0.989755704,0.973658822,1.000271621
59.99115712,1.042242261,0.981613301,0.974125186,1.004799556
59.99064364,1.042181976,0.987755064,0.973982215,0.996392999
59.99178246,1.042127105,0.987828665,0.973936555,1.006686944
59.99057896,1.042187787,0.981531791,0.973929184,0.998915303
59.99111902,1.042081011,0.991963265,0.973875611,0.999088531
59.99139518,1.042257439,0.982675001,0.974234406,1.006620338
59.99043899,1.04220499,0.98567037,0.97408635,0.996061192
59.9915802,1.042138938,0.987524026,0.97415219,1.00589761
59.99077194,1.042156761,0.98047782,0.974046474,0.99974581
59.99111847,1.042063245,0.989863423,0.974040933,0.998122595
59.99134425,1.042185089,0.984215372,0.974379522,1.007252054
59.99052202,1.042149072,0.986219002,0.974369149,0.997346275
59.99149852,1.042086842,0.990154955,0.974131633,1.003894774
59.99101341,1.042135972,0.982877818,0.974030873,1.00081656
59.99090886,1.042069002,0.987858683,0.974156161,0.998427906
59.99119133,1.042193728,0.983673418,0.97442526,1.005664586
59.99063882,1.042173763,0.98602233,0.974409269,0.998652775
59.99122861,1.042152056,0.987901634,0.97431526,1.004538671
59.99092377,1.042160794,0.983713829,0.973988954,0.999175157
59.9913819,1.04207216,0.991113692,0.973960556,0.999788138
59.99095225,1.042262247,0.982149371,0.974381606,1.006980709
59.99020365,1.042217019,0.986411819,0.974236875,0.995619889
59.99163859,1.04216554,0.989595414,0.974142296,1.006617772
59.99086284,1.04219486,0.980218864,0.973921615,0.999397569
59.99117837,1.042072877,0.990453413,0.973662572,0.998399282
59.9911857,1.042228404,0.982415453,0.974214628,1.00836821
59.9902535,1.04217108,0.984144189,0.974157685,0.995285846
59.99154653,1.042141699,0.989431755,0.973975017,1.004466115
59.99087843,1.04214821,0.983179408,0.973798586,1.001447154
59.99097827,1.042055444,0.989339064,0.973760179,0.998031463
59.9911797,1.042143022,0.983450752,0.973926845,1.00622244
59.99042864,1.042141244,0.984434698,0.973991564,0.997723094
59.99129812,1.042139942,0.988814479,0.973955994,1.003854064
59.9909363,1.042157691,0.985117544,0.973672474,1.000317727
59.99122677,1.042042763,0.990811628,0.973545454,0.999588045
59.99088747,1.042216252,0.981205237,0.973972046,1.006697271
59.99011057,1.042173302,0.985253148,0.973923375,0.995944609
59.99151496,1.042136506,0.98990001,0.97376919,1.005672245
59.9908351,1.042134347,0.981080079,0.973558764,1.001094286
59.99091312,1.042033261,0.988046606,0.973465972,0.998087874
59.99110788,1.04217598,0.982981006,0.973830835,1.006812028
59.99046243,1.042141086,0.986902549,0.973821043,0.996876611
59.99161449,1.042091381,0.990547921,0.973601317,1.005772092
59.99076183,1.042110687,0.980683506,0.973505446,1.00039413
59.99096242,1.042003807,0.990684195,0.973379931,0.997484765
59.99120691,1.042173399,0.982997001,0.973798102,1.008529751
59.99023894,1.042107982,0.9837925,0.9737032,0.995072247
59.99153627,1.042085278,0.989130023,0.97360231,1.00465628
59.99085191,1.042096985,0.982509778,0.973546982,1.001482969
59.99091996,1.042013687,0.991207827,0.973475822,0.998559119
59.99121245,1.042143918,0.983656992,0.973790027,1.007105705
59.99043106,1.042089318,0.983251012,0.973704503,0.995908851
59.99143425,1.042041691,0.98909857,0.973547405,1.004314695
59.99086677,1.042046732,0.982859676,0.973421914,1.002227365
59.99087045,1.042024524,0.988694498,0.973548688,0.998149408
59.99108213,1.042198381,0.985046977,0.973903507,1.006342925
59.99060356,1.04210491,0.98742609,0.973821952,0.997925468
59.99146724,1.042069117,0.988567918,0.973724271,1.005072004
59.99066571,1.042108245,0.980783656,0.973698764,0.999894055
59.99107241,1.042026475,0.991001145,0.973605028,0.998850628
59.99113022,1.042224082,0.982458726,0.974083443,1.007784118
59.99031505,1.042130898,0.985395169,0.973877429,0.994227389
59.99166624,1.04210683,0.989390624,0.973762174,1.006580695
59.99053205,1.042139512,0.979521465,0.973773302,1.000657672
59.99098642,1.042011134,0.990695647,0.973588894,0.99717207
59.99134956,1.042149543,0.982446352,0.97400269,1.007848689
59.99021301,1.042094898,0.985652202,0.973995632,0.995352784
59.99155074,1.042080677,0.990274424,0.973855148,1.005245072
59.99087815,1.042056112,0.982437557,0.973715302,1.000741162
59.99093336,1.04201782,0.990164462,0.973768965,0.999292189
59.99107325,1.042168262,0.98332423,0.974124701,1.006290942
59.99050926,1.042088559,0.984988153,0.974039556,0.995384244
59.99155374,1.042056385,0.988419677,0.97392718,1.005626246
59.9907117,1.042063058,0.981646123,0.973906592,1.00135642
59.99079897,1.042027721,0.989535529,0.973946668,0.998861451
59.99110551,1.042168469,0.984639909,0.974246345,1.006038748
59.99063916,1.042097029,0.987776492,0.974140508,0.996571007
59.99146055,1.042067838,0.988771496,0.973952374,1.006179347
59.99051456,1.042080172,0.97925738,0.973898581,0.999270355
59.99087004,1.042009631,0.989406027,0.973931876,0.998721933
59.99122434,1.042145255,0.983937643,0.974249957,1.007283357
59.99054286,1.04208677,0.986522257,0.974143057,0.996114641
59.99128331,1.042085903,0.988750748,0.974013909,1.00572858
59.99054328,1.042067013,0.981951378,0.973904431,0.999906223
59.99101395,1.042006631,0.990302912,0.973823279,0.999610935
59.99099328,1.042161353,0.98233055,0.974215534,1.007113185
59.99028432,1.04209759,0.985384711,0.974178814,0.995399529
59.99147816,1.042105587,0.989855168,0.97406065,1.005878894
59.99076333,1.042079077,0.983147939,0.973837492,1.000645644
59.99090348,1.042022134,0.990776521,0.973846896,0.999137482
59.9908717,1.042138615,0.983025692,0.974094003,1.006598586
59.99036121,1.042071584,0.984489123,0.974010522,0.995931726
59.9913433,1.042065037,0.987300874,0.973863473,1.005216195
59.99074419,1.042032451,0.981994429,0.973709472,1.001023139
59.99100934,1.041993115,0.989325861,0.973707932,0.999467164
59.99092879,1.042137395,0.984752892,0.973993077,1.00569967
59.99039448,1.042067311,0.987337882,0.973956789,0.997708603
59.99118384,1.042070398,0.988182812,0.973834768,1.005434393
59.99069684,1.042009394,0.982689713,0.973567743,0.998849454
59.99113171,1.041962849,0.990538869,0.973574202,1.000515642
59.99086133,1.042107376,0.982306282,0.973893237,1.006980174
59.99035756,1.042044927,0.983792485,0.973853192,0.994937463
59.99140206,1.042058601,0.988111187,0.973744623,1.005214393
59.99077688,1.042024523,0.983477713,0.973577259,1.000715552
59.99108725,1.04196269,0.991936564,0.973540451,0.999698328
59.99090006,1.042091144,0.983394472,0.973776697,1.007291102
59.9901649,1.042047049,0.983043992,0.97384375,0.995567209
59.99120041,1.04207464,0.988671606,0.973750128,1.005126688
59.99098062,1.04202792,0.983486979,0.973496841,1.000726481
59.99123292,1.041972844,0.990779163,0.973484332,0.99893981
59.9909385,1.042137034,0.983833963,0.973753532,1.007558872
59.99032588,1.042065697,0.985042651,0.973711581,0.996140192
59.99134954,1.042050417,0.989250353,0.9735464,1.004444971
59.9909103,1.042017299,0.981774889,0.973366425,1.001309181
59.99089507,1.041976395,0.986486786,0.973456611,0.999426895
59.99096613,1.042111976,0.984006516,0.973695675,1.00444137
59.99084297,1.042043972,0.987911655,0.973695389,0.997403125
59.99134656,1.042061934,0.988192742,0.973623044,1.005505769
59.99055714,1.042016903,0.982103793,0.973466094,0.999798791
59.99092373,1.041982866,0.989640423,0.97354321,1.000193644
59.99096017,1.042084007,0.983071343,0.973735412,1.006035627
59.9904744,1.042045392,0.984628175,0.973782518,0.996035677
59.99121335,1.042049597,0.989330586,0.97370303,1.005609372
59.99093103,1.0419906,0.984688752,0.97345477,0.999893919
59.99108213,1.041952957,0.990324015,0.973566244,1.000098814
59.99081572,1.042089699,0.982534893,0.973745732,1.006199111
59.99046113,1.042044146,0.983574985,0.973858118,0.995988913
59.99124196,1.042049217,0.987906071,0.973770573,1.004553424
59.99091801,1.042008255,0.983136089,0.973648911,1.001290161
59.99100578,1.041969719,0.9890691,0.973697277,0.999798462
59.99095091,1.042112604,0.984671019,0.973901901,1.005496562
59.99058042,1.042042009,0.986259314,0.973955075,0.997258796
59.99114797,1.042064185,0.989011975,0.973896545,1.004883184
59.99080458,1.041995932,0.983258612,0.973692185,1.000748448
59.99099085,1.041951437,0.988448389,0.973750029,0.999700077
59.99089679,1.042092651,0.984058033,0.973927114,1.00567695
59.99056921,1.042029422,0.984726477,0.973944655,0.997642093
59.99107897,1.042046312,0.987576561,0.973919496,1.0044324
59.99078651,1.041986445,0.982630507,0.973714571,1.001088572
59.99108436,1.041942018,0.988525204,0.973776661,0.998884953
59.9910131,1.04207052,0.985508999,0.973943631,1.007013961
59.99032147,1.042057943,0.984828074,0.974139993,0.99791132
59.9909705,1.042056671,0.990182197,0.973961161,1.002981645
59.99113805,1.041975625,0.983755128,0.973715852,1.002503323
59.99076456,1.04197366,0.986290868,0.9738949,1.00007384
59.99078859,1.042059758,0.985223261,0.97396501,1.004625986
59.99085895,1.041992026,0.986276104,0.97399658,0.998459773
59.99099983,1.042002854,0.987492887,0.973850469,1.004353771
59.99066308,1.041973585,0.981190012,0.973770457,1.000527193
59.99084382,1.041981875,0.988129699,0.97400337,0.999260465
59.99103376,1.042064526,0.98779604,0.9739886,1.005904235
59.99076187,1.042017428,0.98739409,0.974027894,0.998279264
59.99085815,1.042024172,0.988610383,0.973833235,1.00374626
59.99073673,1.04195979,0.980729736,0.973646323,1.001483032
59.99060706,1.041973768,0.984459238,0.973934125,0.999534752
59.99089875,1.0420302,0.986984727,0.973897046,1.004275888
59.99103695,1.04199624,0.987444604,0.973945705,0.999703282
59.99084412,1.042034165,0.986557192,0.97382031,1.002979207
59.99069467,1.041967638,0.980850965,0.97357453,1.000831442
59.99092696,1.041965502,0.987385452,0.973863399,1.000366017
59.99101517,1.042043596,0.989082717,0.973807381,1.004989126
59.99080659,1.042024871,0.987587077,0.973917356,0.999248803
59.99079826,1.042031292,0.986714886,0.973736904,1.003483459
59.9907271,1.042001612,0.979922504,0.973543452,1.001030993
59.99086226,1.041980625,0.985720484,0.973731508,0.998953212
59.9910812,1.042057846,0.98744617,0.973766985,1.005679266
59.99071818,1.042045634,0.986894664,0.973924068,1.000089164
59.99083056,1.042036098,0.988024268,0.973713781,1.002550099
59.9909605,1.041953935,0.98230481,0.973452337,1.000737855
59.99078579,1.041958375,0.986452451,0.97368878,1.000477153
59.99098183,1.042024734,0.986112019,0.973592088,1.005606577
59.99079635,1.041978534,0.984734755,0.973737037,0.998988422
59.99084699,1.041970587,0.988364319,0.973565397,1.001778434
59.99090468,1.041957107,0.984553378,0.973452043,1.002513424
59.99062313,1.041973668,0.987498386,0.973752763,1.000516687
59.99092187,1.042021747,0.988141741,0.973627663,1.004126985
59.99077986,1.04202457,0.984871634,0.973868505,1.000767038
59.9905698,1.042045453,0.985972137,0.973826287,1.001602018
59.99105436,1.041952077,0.984294682,0.973375515,1.002125889
59.99095737,1.041953596,0.986099426,0.97357471,1.000281829
59.99077572,1.042002819,0.986272874,0.97351789,1.003807444
59.99075274,1.042012316,0.984421098,0.973764663,1.000210699
59.9906783,1.042031757,0.986755521,0.973797474,1.001605418
59.99091649,1.041946786,0.983714806,0.973459099,1.002798241
59.99083861,1.041930983,0.985859914,0.973623365,0.999266563
59.9909528,1.041994092,0.98728826,0.973487288,1.004453486
59.99075119,1.042010349,0.984070494,0.973790159,1.000567365
59.99055544,1.042040911,0.988844143,0.973916702,1.001297297
59.99101066,1.041978454,0.98632795,0.973585865,1.003221328
59.99070191,1.041991055,0.985445403,0.973775272,1.000663713
59.99072069,1.042026871,0.986506231,0.973638781,1.002580502
59.99094589,1.041989811,0.986090866,0.973801168,1.000672681
59.99075024,1.042005325,0.986965677,0.973804478,1.001760009
59.99082377,1.041964391,0.983438051,0.97364295,1.002495827
59.99058804,1.041970485,0.984165715,0.973856118,1.000661109
59.99092066,1.0420266,0.986529623,0.973682076,1.002494413
59.99101165,1.042018645,0.985800053,0.97390745,1.001501268
59.99054236,1.042042196,0.987551274,0.974009164,1.002147994
59.99091801,1.041950493,0.986218587,0.973625424,1.001406182
59.9909504,1.041941729,0.987719993,0.973746735,1.000921222
59.99081775,1.041977169,0.985703804,0.973606773,1.004940145
59.99053446,1.04200095,0.981366885,0.974050693,0.999206537
59.99054825,1.04202616,0.987137201,0.974031157,1.000988023
59.991261,1.041950258,0.985463204,0.97358156,1.003250148
59.99082393,1.041968739,0.986019677,0.973850633,1.000183039
59.99068503,1.042009155,0.989040705,0.973802375,1.003451588
59.99084363,1.042018242,0.986946657,0.974085577,1.001551638
59.99046934,1.042046149,0.98550353,0.974107659,1.001684627
59.99080983,1.041958469,0.983370169,0.973780666,1.000841651
59.99089966,1.041948585,0.987175786,0.973832216,1.001633981
59.9908469,1.041959077,0.985366924,0.973602189,1.004070784
59.99056161,1.041982354,0.982896259,0.97400755,0.998855126
59.99046677,1.041998517,0.989456652,0.974075271,1.001913333
59.99115486,1.041918939,0.986580812,0.973683401,1.004201705
59.99058551,1.041945859,0.984150319,0.973908619,0.999897808
59.99058525,1.041999507,0.98748407,0.973732523,1.002501678
59.99091083,1.041998714,0.985851259,0.974062592,1.002277071
59.9904942,1.042005898,0.987165934,0.974013509,1.001233959
59.99093205,1.041913692,0.983474541,0.973655993,1.001897761
59.99066919,1.041933116,0.984329141,0.973870149,1.0008085
59.99081086,1.041966418,0.989352755,0.973662763,1.002675067
59.99095034,1.041990098,0.986459507,0.973999938,1.003292863
59.99028839,1.042002428,0.985863754,0.974077774,1.000559562
59.9909451,1.041895215,0.98543317,0.973688879,1.001834241
59.99078477,1.041900495,0.984179001,0.9738083,1.002406947
59.99057977,1.041954992,0.986132713,0.973599662,1.001271016
59.9907947,1.04197469,0.986059327,0.974022952,1.001982782
59.99048313,1.041997441,0.988417565,0.974012659,1.001863846
59.99102274,1.041909161,0.985371627,0.973672337,1.002134406
59.99056106,1.041920627,0.98385139,0.973846357,1.001281879
59.99061906,1.041938757,0.987378894,0.973568347,1.001999518
59.99100988,1.041943261,0.985110184,0.973857055,1.002145678
59.99036632,1.041979313,0.986143683,0.974030144,1.001143899
59.99101918,1.041901518,0.987002942,0.97364834,1.00280418
59.99085709,1.041913768,0.984582646,0.973812953,1.001289161
59.99055701,1.041917108,0.987488836,0.973528187,1.001342042
59.99076818,1.041942706,0.985227414,0.973943583,1.00278352
59.99028436,1.041977091,0.985521669,0.973972026,1.001251697
59.99090087,1.041904303,0.986265089,0.973630767,1.001458702
59.99082145,1.041948265,0.986292005,0.973859269,1.003247302
59.990564,1.041963715,0.986113537,0.973587866,1.001418579
59.99064735,1.041951784,0.98634708,0.973838377,1.00064854
59.9904851,1.041985467,0.986722071,0.974008874,1.003811445
59.99081882,1.04191219,0.984261749,0.973788033,1.000807923
59.99057377,1.041941034,0.986100501,0.973788126,1.001502672
59.99083092,1.041908492,0.98728331,0.973469161,1.002694767
59.99082909,1.04196156,0.984479699,0.973918785,1.000040905
59.99030042,1.042017264,0.987287754,0.973884269,1.00225596
59.99095619,1.041902796,0.985395619,0.973604387,1.003219462
59.99054361,1.041905844,0.983975259,0.973736831,1.000830241
59.99055292,1.041915333,0.986301758,0.973466212,1.001657792
59.99087868,1.041945101,0.985446208,0.973844875,1.00219651
59.99038822,1.041943412,0.987387265,0.973923896,1.001351912
59.9909176,1.041829755,0.985779173,0.973609997,1.002509676
59.99041324,1.041915109,0.985422348,0.973800715,1.002404494
59.99056227,1.041926289,0.987871815,0.973496852,1.001416577
59.99075084,1.041959829,0.984559122,0.973963499,1.001295118
59.99023016,1.041983271,0.987321409,0.973983612,1.002184096
59.99103852,1.041853618,0.986196832,0.973726656,1.00205013
59.9904351,1.041901157,0.983287543,0.973996455,1.002786931
59.99038017,1.041896669,0.985459632,0.973705095,1.000598287
59.99091988,1.04192765,0.985843078,0.97404293,1.000905527
59.9903789,1.041985343,0.985719243,0.97418387,1.003818668
59.99087559,1.041882283,0.985125842,0.973928845,0.999847006
59.99076831,1.041914617,0.987863491,0.973954776,1.002660068
59.99054461,1.041909724,0.987264204,0.973670168,1.002915624
59.9905636,1.041947057,0.984363855,0.974218687,1.001113901
59.99020481,1.041980529,0.985697501,0.97431734,1.002416848
59.99098977,1.041848752,0.986396584,0.973850822,1.001827201
59.99070321,1.041906761,0.986204929,0.974130004,1.001966033
59.99045755,1.041889896,0.987391843,0.973805355,1.001864574
59.99075002,1.041945382,0.984882526,0.97421431,1.001331131
59.99029923,1.041997908,0.985360666,0.974318443,1.002614769
59.99090333,1.041859856,0.986196979,0.973969756,1.000321552
59.99059099,1.041904393,0.986977358,0.974025658,1.003827409
59.99036916,1.041881287,0.984864103,0.973759268,1.00208066
59.990554,1.041936302,0.982533904,0.974213964,1.000306789
59.99032909,1.041967744,0.986468314,0.974232664,1.003036513
59.99108396,1.041833543,0.98657729,0.973894002,1.001219992
59.9905663,1.04189337,0.986324529,0.974112265,1.002048229
59.99059452,1.041874191,0.987968233,0.97372099,1.002426005
59.99082269,1.041934543,0.984339836,0.974167088,1.001014262
59.99003326,1.041972259,0.985991905,0.974312855,1.002398335
59.99090925,1.041818441,0.988178797,0.973859158,1.001982416
59.99058937,1.041924795,0.985390672,0.974117262,1.003501819
59.99016294,1.041909624,0.985331136,0.973844783,1.000661589
59.99085387,1.041939276,0.98500327,0.974089847,1.000967224
59.99037711,1.041992531,0.985581386,0.974349345,1.003278462
59.99065985,1.041834044,0.987230856,0.973900953,1.001068846
59.99050075,1.041919498,0.985015571,0.974044023,1.003316192
59.99035681,1.041916977,0.985766541,0.973816479,1.000599284
59.9908136,1.041947313,0.98545108,0.97409555,1.002377256
59.99027342,1.041960713,0.985614914,0.974167325,1.002371497
59.99082713,1.041816068,0.987147215,0.973745365,1.00138184
59.9904934,1.041912785,0.983701827,0.974064749,1.00383383
59.99020501,1.041916818,0.986293909,0.973864091,1.000207022
59.99091609,1.04193688,0.987088048,0.974099162,1.002377999
59.99035224,1.041943117,0.98657704,0.974133095,1.003068423
59.99079245,1.041797071,0.986665017,0.973684919,1.001501824
59.99038545,1.041914757,0.983233469,0.974062636,1.002957696
59.99030444,1.041885714,0.988608129,0.973798614,0.999887855
59.99103965,1.041932841,0.987222174,0.974065615,1.003098267
59.99006413,1.041987144,0.983513493,0.974279698,1.002739211
59.99061838,1.041810175,0.986764188,0.9738186,1.000431972
59.990634,1.041891464,0.98613918,0.973992963,1.004309922
59.99034217,1.041834264,0.987615756,0.973667813,1.000329577
59.99086464,1.041915204,0.984137563,0.974030621,1.002020967
59.98992163,1.041988371,0.982183089,0.974327486,1.00319655
59.99068543,1.041785726,0.987942678,0.973688888,1.000478188
59.99082343,1.041887877,0.985226035,0.974025414,1.00421986
59.99010263,1.041863717,0.987890452,0.973764802,0.999483584
59.99092289,1.041912772,0.987362819,0.97394956,1.003051819
59.99004966,1.041968567,0.982814582,0.974226006,1.002625836
59.99054358,1.041792907,0.987804958,0.973735402,0.999761295
59.99064034,1.041886941,0.985435913,0.974014782,1.004770621
59.99006185,1.041852087,0.986093851,0.973777685,1.000368621
59.99072283,1.041920524,0.983810004,0.974075529,1.002503474
59.98999768,1.041976442,0.98391351,0.974324473,1.001823552
59.99089459,1.041802637,0.989738046,0.97375376,1.001875779
59.99069741,1.041910034,0.98324341,0.974111027,1.004455271
59.99001815,1.041841189,0.986998434,0.973773254,0.998755582
59.99110678,1.041887453,0.98763702,0.974078588,1.003027306
59.99015242,1.041939423,0.984789043,0.974375015,1.003462397
59.99056889,1.041752363,0.987451516,0.973796517,1.00103678
59.99057416,1.041886676,0.982808387,0.974192477,1.003981144
59.9900294,1.041857387,0.98618641,0.973979297,0.999538983
59.99105141,1.041900541,0.987120907,0.974183558,1.002576858
59.99026966,1.041957357,0.985461161,0.974453198,1.003009785
59.9905547,1.041783861,0.988826508,0.973934881,1.001665889
59.99049052,1.041894502,0.983929059,0.974223469,1.00380634
59.99013003,1.041852708,0.988057432,0.973950717,0.998745634
59.99084737,1.041922606,0.986038112,0.974242111,1.004882856
59.98987377,1.041964304,0.981490314,0.974500577,1.001554815
59.99078299,1.041756168,0.989308792,0.973846324,1.000539203
59.99080027,1.041878533,0.98405722,0.974157094,1.005968678
59.98996876,1.041847884,0.986144903,0.973928836,0.998148459
59.990838,1.041911513,0.985654882,0.974227373,1.003881055
59.98998968,1.041960366,0.982268149,0.97448374,1.001914673
59.99068918,1.04177148,0.989318683,0.973878419,1.000816361
59.99068519,1.041870773,0.985762184,0.974221396,1.005222393
59.98993043,1.041841453,0.986698234,0.973945165,0.999603404
59.99062488,1.041919885,0.984556458,0.974284267,1.002829176
59.989945,1.041950614,0.983159552,0.97434806,1.001983673
59.99062765,1.041804692,0.988083178,0.974018823,1.001178324
